,first_date,final_balance,investment_strategy
13133,1909-06-01,349.02703218675293,fixed 2%
13134,1909-07-01,348.8401712064482,fixed 2%
13135,1909-08-01,352.38814984651856,fixed 2%
13136,1909-09-01,352.23681289001706,fixed 2%
13137,1909-10-01,352.8131701796289,fixed 2%
13138,1909-11-01,354.6502527915755,fixed 2%
13139,1909-12-01,353.5235506219679,fixed 2%
13140,1910-01-01,353.18264714805247,fixed 2%
13141,1910-02-01,354.04803051312433,fixed 2%
13142,1910-03-01,353.9324857105568,fixed 2%
13143,1910-04-01,358.7287918946405,fixed 2%
13144,1910-05-01,356.4050362581352,fixed 2%
13145,1910-06-01,352.9464393860507,fixed 2%
13146,1910-07-01,351.0160574757323,fixed 2%
13147,1910-08-01,351.1783212518275,fixed 2%
13148,1910-09-01,351.6790558882728,fixed 2%
13149,1910-10-01,351.11183132795855,fixed 2%
13150,1910-11-01,345.49702344717446,fixed 2%
13151,1910-12-01,347.53317821246753,fixed 2%
13152,1911-01-01,347.887339589289,fixed 2%
13153,1911-02-01,344.98731897620786,fixed 2%
13154,1911-03-01,347.86163981891497,fixed 2%
13155,1911-04-01,346.2904678692786,fixed 2%
13156,1911-05-01,349.33863191394875,fixed 2%
13157,1911-06-01,352.51488094034204,fixed 2%
13158,1911-07-01,359.04551218531316,fixed 2%
13159,1911-08-01,363.67301977195854,fixed 2%
13160,1911-09-01,363.62467292471,fixed 2%
13161,1911-10-01,363.2766536200597,fixed 2%
13162,1911-11-01,362.45374394530364,fixed 2%
13163,1911-12-01,362.0183550491089,fixed 2%
13164,1912-01-01,366.84302648931356,fixed 2%
13165,1912-02-01,368.6947290017262,fixed 2%
13166,1912-03-01,372.0735724284722,fixed 2%
13167,1912-04-01,376.5014873866954,fixed 2%
13168,1912-05-01,375.60555002656287,fixed 2%
13169,1912-06-01,372.25489938373426,fixed 2%
13170,1912-07-01,380.1443412782498,fixed 2%
13171,1912-08-01,383.2073992762685,fixed 2%
13172,1912-09-01,383.0302993796142,fixed 2%
13173,1912-10-01,382.7187501924463,fixed 2%
13174,1912-11-01,386.88968310986525,fixed 2%
13175,1912-12-01,386.5302292509553,fixed 2%
13176,1913-01-01,387.14448829169976,fixed 2%
13177,1913-02-01,390.3647846715724,fixed 2%
13178,1913-03-01,390.1269648092018,fixed 2%
13179,1913-04-01,392.4484260729602,fixed 2%
13180,1913-05-01,390.9707575186263,fixed 2%
13181,1913-06-01,395.45016751488924,fixed 2%
13182,1913-07-01,397.55661221853,fixed 2%
13183,1913-08-01,397.7091558068951,fixed 2%
13184,1913-09-01,395.25166873814356,fixed 2%
13185,1913-10-01,399.38102236818276,fixed 2%
13186,1913-11-01,402.013352700404,fixed 2%
13187,1913-12-01,404.0503794579223,fixed 2%
13188,1914-01-01,403.8814530241252,fixed 2%
13189,1914-02-01,401.92109173015854,fixed 2%
13190,1914-03-01,403.9213302674259,fixed 2%
13191,1914-04-01,407.9526881618734,fixed 2%
13192,1914-05-01,407.94040713540187,fixed 2%
13193,1914-06-01,407.1081822303417,fixed 2%
13194,1914-07-01,404.5870392821909,fixed 2%
13195,1914-08-01,405.97934501712626,fixed 2%
13196,1914-09-01,407.3689400413176,fixed 2%
13197,1914-10-01,408.6068936772168,fixed 2%
13198,1914-11-01,411.10208779690737,fixed 2%
13199,1914-12-01,413.23054201706583,fixed 2%
13200,1915-01-01,415.3554916862716,fixed 2%
13201,1915-02-01,415.8447665425724,fixed 2%
13202,1915-03-01,417.17728426807145,fixed 2%
13203,1915-04-01,417.9452732265634,fixed 2%
13204,1915-05-01,422.5688237258715,fixed 2%
13205,1915-06-01,426.5754390298205,fixed 2%
13206,1915-07-01,432.9651505639757,fixed 2%
13207,1915-08-01,435.2905704399306,fixed 2%
13208,1915-09-01,434.26838590697184,fixed 2%
13209,1915-10-01,439.58188514780477,fixed 2%
13210,1915-11-01,444.6388143473775,fixed 2%
13211,1915-12-01,453.11140374106037,fixed 2%
13212,1916-01-01,458.908211889854,fixed 2%
13213,1916-02-01,463.2105854748944,fixed 2%
13214,1916-03-01,466.36929072721904,fixed 2%
13215,1916-04-01,472.6564646324106,fixed 2%
13216,1916-05-01,480.7941700890511,fixed 2%
13217,1916-06-01,489.2939903419849,fixed 2%
13218,1916-07-01,490.69592452306006,fixed 2%
13219,1916-08-01,491.0725790348383,fixed 2%
13220,1916-09-01,497.44494513633305,fixed 2%
13221,1916-10-01,504.1921718658335,fixed 2%
13222,1916-11-01,514.0024957184697,fixed 2%
13223,1916-12-01,518.3278893744749,fixed 2%
13224,1917-01-01,528.6734509079334,fixed 2%
13225,1917-02-01,536.4092637778673,fixed 2%
13226,1917-03-01,539.3297571766841,fixed 2%
13227,1917-04-01,550.4286307228729,fixed 2%
13228,1917-05-01,560.9599595995961,fixed 2%
13229,1917-06-01,567.9148554593528,fixed 2%
13230,1917-07-01,567.9270882763235,fixed 2%
13231,1917-08-01,572.9828148328611,fixed 2%
13232,1917-09-01,580.9939865934559,fixed 2%
13233,1917-10-01,588.6507441825303,fixed 2%
13234,1917-11-01,594.2272709327003,fixed 2%
13235,1917-12-01,600.1102176312057,fixed 2%
13236,1918-01-01,609.9277020322099,fixed 2%
13237,1918-02-01,617.0806278540174,fixed 2%
13238,1918-03-01,619.9334732224386,fixed 2%
13239,1918-04-01,623.2197649324801,fixed 2%
13240,1918-05-01,626.3595245255941,fixed 2%
13241,1918-06-01,624.2047967208017,fixed 2%
13242,1918-07-01,611.147998014141,fixed 2%
13243,1918-08-01,607.9129687486329,fixed 2%
13244,1918-09-01,611.0954091484297,fixed 2%
13245,1918-10-01,614.8297885907192,fixed 2%
13246,1918-11-01,618.4039792101773,fixed 2%
13247,1918-12-01,619.3105899673446,fixed 2%
13248,1919-01-01,616.7024387702935,fixed 2%
13249,1919-02-01,606.3818608029255,fixed 2%
13250,1919-03-01,607.0492762638927,fixed 2%
13251,1919-04-01,610.5770238484661,fixed 2%
13252,1919-05-01,612.1255082908796,fixed 2%
13253,1919-06-01,608.345512961583,fixed 2%
13254,1919-07-01,614.2309416485505,fixed 2%
13255,1919-08-01,614.9575406435584,fixed 2%
13256,1919-09-01,607.1241884549182,fixed 2%
13257,1919-10-01,614.5247713010617,fixed 2%
13258,1919-11-01,618.2130512447586,fixed 2%
13259,1919-12-01,624.7342934947142,fixed 2%
13260,1920-01-01,616.4158700738466,fixed 2%
13261,1920-02-01,611.0073223468914,fixed 2%
13262,1920-03-01,611.2281010321313,fixed 2%
13263,1920-04-01,612.0882252578377,fixed 2%
13264,1920-05-01,613.9498456754576,fixed 2%
13265,1920-06-01,621.414527877762,fixed 2%
13266,1920-07-01,621.4940637949794,fixed 2%
13267,1920-08-01,615.3029706596325,fixed 2%
13268,1920-09-01,613.1803344377628,fixed 2%
13269,1920-10-01,612.3104567328882,fixed 2%
13270,1920-11-01,606.9461110064195,fixed 2%
13271,1920-12-01,601.7512364955184,fixed 2%
13272,1921-01-01,595.5402763565892,fixed 2%
13273,1921-02-01,587.9722319269434,fixed 2%
13274,1921-03-01,589.5542434937582,fixed 2%
13275,1921-04-01,587.4125652933762,fixed 2%
13276,1921-05-01,583.1912623702709,fixed 2%
13277,1921-06-01,578.3733475494955,fixed 2%
13278,1921-07-01,576.1974532456263,fixed 2%
13279,1921-08-01,570.9506821353853,fixed 2%
13280,1921-09-01,570.2432270383989,fixed 2%
13281,1921-10-01,570.3555260386125,fixed 2%
13282,1921-11-01,569.638517554243,fixed 2%
13283,1921-12-01,567.5724648838942,fixed 2%
13284,1922-01-01,558.3466676432867,fixed 2%
13285,1922-02-01,556.6331462896512,fixed 2%
13286,1922-03-01,549.6480885751403,fixed 2%
13287,1922-04-01,545.7741790696967,fixed 2%
13288,1922-05-01,541.842618184223,fixed 2%
13289,1922-06-01,542.2173679616843,fixed 2%
13290,1922-07-01,540.3516969365653,fixed 2%
13291,1922-08-01,537.7601124421304,fixed 2%
13292,1922-09-01,535.4051291594341,fixed 2%
13293,1922-10-01,536.2487416043731,fixed 2%
13294,1922-11-01,540.7857734683461,fixed 2%
13295,1922-12-01,544.0480175126668,fixed 2%
13296,1923-01-01,549.2687847828668,fixed 2%
13297,1923-02-01,551.2718354474271,fixed 2%
13298,1923-03-01,550.0704680067448,fixed 2%
13299,1923-04-01,547.0638008349596,fixed 2%
13300,1923-05-01,550.6516433926026,fixed 2%
13301,1923-06-01,551.8018162085184,fixed 2%
13302,1923-07-01,554.313253369213,fixed 2%
13303,1923-08-01,552.7822652455296,fixed 2%
13304,1923-09-01,554.9449767629934,fixed 2%
13305,1923-10-01,559.4451788435996,fixed 2%
13306,1923-11-01,559.3507125988574,fixed 2%
13307,1923-12-01,557.8527007830222,fixed 2%
13308,1924-01-01,556.3069618273004,fixed 2%
13309,1924-02-01,557.4335836128778,fixed 2%
13310,1924-03-01,555.4198297636007,fixed 2%
13311,1924-04-01,558.4357452978719,fixed 2%
13312,1924-05-01,558.1313861659049,fixed 2%
13313,1924-06-01,558.3352940200784,fixed 2%
13314,1924-07-01,559.739416274887,fixed 2%
13315,1924-08-01,558.3623201794542,fixed 2%
13316,1924-09-01,548.9084674072902,fixed 2%
13317,1924-10-01,553.0152245318696,fixed 2%
13318,1924-11-01,552.9188689622323,fixed 2%
13319,1924-12-01,552.1561191938706,fixed 2%
13320,1925-01-01,554.3937062177325,fixed 2%
13321,1925-02-01,547.8826567909898,fixed 2%
13322,1925-03-01,547.5890830016266,fixed 2%
13323,1925-04-01,546.7900793946526,fixed 2%
13324,1925-05-01,547.2492903111881,fixed 2%
13325,1925-06-01,545.2359216495103,fixed 2%
13326,1925-07-01,550.9463776437141,fixed 2%
13327,1925-08-01,550.542367101685,fixed 2%
13328,1925-09-01,552.0542029841669,fixed 2%
13329,1925-10-01,551.2633437707769,fixed 2%
13330,1925-11-01,553.4607279411169,fixed 2%
13331,1925-12-01,547.1742663446428,fixed 2%
13332,1926-01-01,545.4299106472341,fixed 2%
13333,1926-02-01,543.8198559856196,fixed 2%
13334,1926-03-01,538.1173779338845,fixed 2%
13335,1926-04-01,535.4082492431846,fixed 2%
13336,1926-05-01,530.5898977112289,fixed 2%
13337,1926-06-01,519.4087660194776,fixed 2%
13338,1926-07-01,517.8474945596846,fixed 2%
13339,1926-08-01,510.06414681302897,fixed 2%
13340,1926-09-01,505.7177427741079,fixed 2%
13341,1926-10-01,499.33578812384866,fixed 2%
13342,1926-11-01,496.2847886407585,fixed 2%
13343,1926-12-01,491.90933585084446,fixed 2%
13344,1927-01-01,482.9402011529834,fixed 2%
13345,1927-02-01,477.8691291130021,fixed 2%
13346,1927-03-01,470.64386989203047,fixed 2%
13347,1927-04-01,467.949483396788,fixed 2%
13348,1927-05-01,462.96609483642305,fixed 2%
13349,1927-06-01,464.7982850886034,fixed 2%
13350,1927-07-01,460.3755317596789,fixed 2%
13351,1927-08-01,457.125032471096,fixed 2%
13352,1927-09-01,459.1913976750079,fixed 2%
13353,1927-10-01,453.969637833159,fixed 2%
13354,1927-11-01,450.11304364869324,fixed 2%
13355,1927-12-01,446.47244219709245,fixed 2%
13356,1928-01-01,445.5359626446568,fixed 2%
13357,1928-02-01,443.1594026817015,fixed 2%
13358,1928-03-01,435.39597873397975,fixed 2%
13359,1928-04-01,430.84191344417064,fixed 2%
13360,1928-05-01,429.044710014802,fixed 2%
13361,1928-06-01,428.60431967525227,fixed 2%
13362,1928-07-01,431.7899294748517,fixed 2%
13363,1928-08-01,434.5135856142176,fixed 2%
13364,1928-09-01,434.5747312875298,fixed 2%
13365,1928-10-01,433.4417783539482,fixed 2%
13366,1928-11-01,433.0938566392862,fixed 2%
13367,1928-12-01,431.5100480563215,fixed 2%
13368,1929-01-01,430.5822874514429,fixed 2%
13369,1929-02-01,429.80576868479847,fixed 2%
13370,1929-03-01,429.1558925646094,fixed 2%
13371,1929-04-01,426.66483700281964,fixed 2%
13372,1929-05-01,427.1706112244899,fixed 2%
13373,1929-06-01,425.8014601074761,fixed 2%
13374,1929-07-01,425.44590304825505,fixed 2%
13375,1929-08-01,425.67296877869654,fixed 2%
13376,1929-09-01,426.6870865776107,fixed 2%
13377,1929-10-01,426.32664637341315,fixed 2%
13378,1929-11-01,425.97778114223667,fixed 2%
13379,1929-12-01,422.28944025645944,fixed 2%
13380,1930-01-01,420.76252974025476,fixed 2%
13381,1930-02-01,419.3864192321948,fixed 2%
13382,1930-03-01,418.90780932751693,fixed 2%
13383,1930-04-01,420.242052489742,fixed 2%
13384,1930-05-01,417.14724218716526,fixed 2%
13385,1930-06-01,412.46226892920197,fixed 2%
13386,1930-07-01,411.80650007482916,fixed 2%
13387,1930-08-01,411.4411040927481,fixed 2%
13388,1930-09-01,413.0445292151047,fixed 2%
13389,1930-10-01,412.0931204073896,fixed 2%
13390,1930-11-01,411.1532571556372,fixed 2%
13391,1930-12-01,406.7025655056646,fixed 2%
13392,1931-01-01,404.75635922943235,fixed 2%
13393,1931-02-01,405.0741828008905,fixed 2%
13394,1931-03-01,400.55998974560833,fixed 2%
13395,1931-04-01,398.4821392485884,fixed 2%
13396,1931-05-01,395.28500746639565,fixed 2%
13397,1931-06-01,390.78921563373103,fixed 2%
13398,1931-07-01,370.987234437533,fixed 2%
13399,1931-08-01,364.3905523907364,fixed 2%
13400,1931-09-01,361.2711090136206,fixed 2%
13401,1931-10-01,354.016368247484,fixed 2%
13402,1931-11-01,345.0089360234085,fixed 2%
13403,1931-12-01,341.5142227403741,fixed 2%
13404,1932-01-01,339.6159438971488,fixed 2%
13405,1932-02-01,338.24906018973263,fixed 2%
13406,1932-03-01,332.5069746519899,fixed 2%
13407,1932-04-01,332.7295667023931,fixed 2%
13408,1932-05-01,332.10604120600357,fixed 2%
13409,1932-06-01,331.2177414839604,fixed 2%
13410,1932-07-01,330.1538288445838,fixed 2%
13411,1932-08-01,326.234073028223,fixed 2%
13412,1932-09-01,320.126421004763,fixed 2%
13413,1932-10-01,319.9741069813304,fixed 2%
13414,1932-11-01,318.7463176625672,fixed 2%
13415,1932-12-01,314.7827967408111,fixed 2%
13416,1933-01-01,310.13356691601876,fixed 2%
13417,1933-02-01,311.580394313264,fixed 2%
13418,1933-03-01,313.3697829596096,fixed 2%
13419,1933-04-01,309.23164031628875,fixed 2%
13420,1933-05-01,308.58913979460834,fixed 2%
13421,1933-06-01,307.7901568695215,fixed 2%
13422,1933-07-01,307.794770897721,fixed 2%
13423,1933-08-01,308.0711042681355,fixed 2%
13424,1933-09-01,309.5740315262959,fixed 2%
13425,1933-10-01,311.175341903911,fixed 2%
13426,1933-11-01,314.29894159048473,fixed 2%
13427,1933-12-01,316.20984644750644,fixed 2%
13428,1934-01-01,317.91691947936994,fixed 2%
13429,1934-02-01,320.81966801011964,fixed 2%
13430,1934-03-01,321.8556253648227,fixed 2%
13431,1934-04-01,321.74063616406045,fixed 2%
13432,1934-05-01,323.6739476435202,fixed 2%
13433,1934-06-01,324.09107929253344,fixed 2%
13434,1934-07-01,328.31578011914894,fixed 2%
13435,1934-08-01,328.0544861063508,fixed 2%
13436,1934-09-01,329.23519437065676,fixed 2%
13437,1934-10-01,331.7386031623645,fixed 2%
13438,1934-11-01,331.00285965811037,fixed 2%
13439,1934-12-01,333.8131491119934,fixed 2%
13440,1935-01-01,336.4643526158101,fixed 2%
13441,1935-02-01,336.5748771554204,fixed 2%
13442,1935-03-01,336.30078448708264,fixed 2%
13443,1935-04-01,338.02702088640854,fixed 2%
13444,1935-05-01,337.28241424075406,fixed 2%
13445,1935-06-01,336.73848010425166,fixed 2%
13446,1935-07-01,334.29498606174735,fixed 2%
13447,1935-08-01,332.8285679096945,fixed 2%
13448,1935-09-01,332.9739077767977,fixed 2%
13449,1935-10-01,330.72051346682525,fixed 2%
13450,1935-11-01,330.54470329839074,fixed 2%
13451,1935-12-01,327.37706931539105,fixed 2%
13452,1936-01-01,322.6232844708672,fixed 2%
13453,1936-02-01,318.6643129075323,fixed 2%
13454,1936-03-01,318.16792281039324,fixed 2%
13455,1936-04-01,319.24645403340355,fixed 2%
13456,1936-05-01,318.7288474571496,fixed 2%
13457,1936-06-01,320.49097989648516,fixed 2%
13458,1936-07-01,322.56391875100724,fixed 2%
13459,1936-08-01,324.2072642650179,fixed 2%
13460,1936-09-01,323.31853934878217,fixed 2%
13461,1936-10-01,322.59688489175005,fixed 2%
13462,1936-11-01,320.8975249281447,fixed 2%
13463,1936-12-01,320.5323271979561,fixed 2%
13464,1937-01-01,321.32937997160946,fixed 2%
13465,1937-02-01,323.4255062256454,fixed 2%
13466,1937-03-01,325.09401296116727,fixed 2%
13467,1937-04-01,325.42076820138254,fixed 2%
13468,1937-05-01,326.5420606162685,fixed 2%
13469,1937-06-01,326.6254550189037,fixed 2%
13470,1937-07-01,326.2697644787216,fixed 2%
13471,1937-08-01,327.38160136030325,fixed 2%
13472,1937-09-01,329.3738020780222,fixed 2%
13473,1937-10-01,329.8866484189904,fixed 2%
13474,1937-11-01,330.23632210606496,fixed 2%
13475,1937-12-01,330.6912712042901,fixed 2%
13476,1938-01-01,331.3461352116305,fixed 2%
13477,1938-02-01,331.76353109558005,fixed 2%
13478,1938-03-01,331.75958942364935,fixed 2%
13479,1938-04-01,333.2236386474355,fixed 2%
13480,1938-05-01,332.26748993055685,fixed 2%
13481,1938-06-01,332.4307247026851,fixed 2%
13482,1938-07-01,334.0432940908055,fixed 2%
13483,1938-08-01,334.0029757348172,fixed 2%
13484,1938-09-01,335.5095830692205,fixed 2%
13485,1938-10-01,334.4630196236628,fixed 2%
13486,1938-11-01,336.49488476147195,fixed 2%
13487,1938-12-01,337.4658119284597,fixed 2%
13488,1939-01-01,337.89306005805577,fixed 2%
13489,1939-02-01,337.1681399847999,fixed 2%
13490,1939-03-01,338.42215242825426,fixed 2%
13491,1939-04-01,340.17901174760595,fixed 2%
13492,1939-05-01,339.7960754227998,fixed 2%
13493,1939-06-01,341.2218549656923,fixed 2%
13494,1939-07-01,342.86056116620017,fixed 2%
13495,1939-08-01,344.0860690080462,fixed 2%
13496,1939-09-01,348.0355553834693,fixed 2%
13497,1939-10-01,348.3495242364637,fixed 2%
13498,1939-11-01,349.1568036263738,fixed 2%
13499,1939-12-01,351.3858665466154,fixed 2%
13500,1940-01-01,351.42368385773125,fixed 2%
13501,1940-02-01,351.5941187661198,fixed 2%
13502,1940-03-01,352.88279267711243,fixed 2%
13503,1940-04-01,353.9028040575252,fixed 2%
13504,1940-05-01,354.80884347019247,fixed 2%
13505,1940-06-01,356.67527234925427,fixed 2%
13506,1940-07-01,356.6984880776705,fixed 2%
13507,1940-08-01,357.95317032261704,fixed 2%
13508,1940-09-01,357.87612542799883,fixed 2%
13509,1940-10-01,358.70551240258476,fixed 2%
13510,1940-11-01,359.52587632089643,fixed 2%
13511,1940-12-01,362.1272944255647,fixed 2%
13512,1941-01-01,362.67795762339443,fixed 2%
13513,1941-02-01,362.33891908772813,fixed 2%
13514,1941-03-01,364.0482048065728,fixed 2%
13515,1941-04-01,364.2016353428764,fixed 2%
13516,1941-05-01,364.2389696318897,fixed 2%
13517,1941-06-01,364.2563964346198,fixed 2%
13518,1941-07-01,363.59844317533475,fixed 2%
13519,1941-08-01,366.89676046879686,fixed 2%
13520,1941-09-01,367.6695273831622,fixed 2%
13521,1941-10-01,368.0133816019437,fixed 2%
13522,1941-11-01,369.2214636806235,fixed 2%
13523,1941-12-01,369.0962402921662,fixed 2%
13524,1942-01-01,370.4179487386151,fixed 2%
13525,1942-02-01,369.2065176804286,fixed 2%
13526,1942-03-01,369.90949428249706,fixed 2%
13527,1942-04-01,370.03053548103736,fixed 2%
13528,1942-05-01,370.4202521407338,fixed 2%
13529,1942-06-01,370.37052412126997,fixed 2%
13530,1942-07-01,370.251755016357,fixed 2%
13531,1942-08-01,371.59505183689083,fixed 2%
13532,1942-09-01,372.71042445839936,fixed 2%
13533,1942-10-01,374.1633542278061,fixed 2%
13534,1942-11-01,374.0047493618324,fixed 2%
13535,1942-12-01,375.1005435655551,fixed 2%
13536,1943-01-01,372.96113494211147,fixed 2%
13537,1943-02-01,372.6054356624758,fixed 2%
13538,1943-03-01,372.321935801939,fixed 2%
13539,1943-04-01,372.795345219236,fixed 2%
13540,1943-05-01,373.90713830889877,fixed 2%
13541,1943-06-01,375.16518541009185,fixed 2%
13542,1943-07-01,375.5862099057247,fixed 2%
13543,1943-08-01,377.3112361336877,fixed 2%
13544,1943-09-01,378.795992468135,fixed 2%
13545,1943-10-01,379.29718819899597,fixed 2%
13546,1943-11-01,378.74383028530286,fixed 2%
13547,1943-12-01,380.607134523056,fixed 2%
13548,1944-01-01,379.8515817324342,fixed 2%
13549,1944-02-01,380.73631179429304,fixed 2%
13550,1944-03-01,381.65326147662137,fixed 2%
13551,1944-04-01,381.62098809656857,fixed 2%
13552,1944-05-01,382.2777322222986,fixed 2%
13553,1944-06-01,382.67670305390675,fixed 2%
13554,1944-07-01,384.010061006346,fixed 2%
13555,1944-08-01,384.9096632936206,fixed 2%
13556,1944-09-01,384.69085182080715,fixed 2%
13557,1944-10-01,383.95429272462485,fixed 2%
13558,1944-11-01,384.7134759256199,fixed 2%
13559,1944-12-01,385.632105980193,fixed 2%
13560,1945-01-01,387.440839317148,fixed 2%
13561,1945-02-01,385.76162596663926,fixed 2%
13562,1945-03-01,386.68100837261454,fixed 2%
13563,1945-04-01,386.2612805150041,fixed 2%
13564,1945-05-01,387.2829619798228,fixed 2%
13565,1945-06-01,388.02095696656954,fixed 2%
13566,1945-07-01,390.21750763940884,fixed 2%
13567,1945-08-01,391.12270204900966,fixed 2%
13568,1945-09-01,392.22815427804505,fixed 2%
13569,1945-10-01,390.3081845415953,fixed 2%
13570,1945-11-01,391.0721572205028,fixed 2%
13571,1945-12-01,391.895416717103,fixed 2%
13572,1946-01-01,392.3894210693934,fixed 2%
13573,1946-02-01,391.6662534077236,fixed 2%
13574,1946-03-01,393.310436747875,fixed 2%
